6000
Load data
RNN type: UNI Grammar: g1 Seed: 1
Model total parameters: 3780
Saving hinit ... 

Epoch:44 Len:2 Cost:0.2242 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:3 Cost:0.0979 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:4 Cost:0.0305 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:5 Cost:0.0438 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:6 Cost:0.1628 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:7 Cost:0.0273 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:8 Cost:0.0376 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:9 Cost:0.0127 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:10 Cost:0.0086 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:44 Len:11 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:44 Len:12 Cost:0.0052 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:44 Len:13 Cost:0.0035 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:44 Len:16 Cost:0.0024 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:44 Len:19 Cost:0.0014 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:44 Len:22 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:1 Cost:0.1378 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:2 Cost:0.7321 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:3 Cost:0.1897 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:4 Cost:0.0426 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:5 Cost:0.0209 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:6 Cost:0.0878 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:7 Cost:0.0196 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:8 Cost:0.0525 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:9 Cost:0.0172 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:10 Cost:0.0052 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:45 Len:11 Cost:0.0010 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:12 Cost:0.0034 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:13 Cost:0.0029 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:16 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:19 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:45 Len:22 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:1 Cost:0.0100 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:2 Cost:0.2154 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:3 Cost:0.1124 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:4 Cost:0.0715 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:5 Cost:0.0408 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:6 Cost:0.0483 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:7 Cost:0.0221 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:8 Cost:0.0308 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:9 Cost:0.0086 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:10 Cost:0.0088 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:46 Len:11 Cost:0.0045 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:12 Cost:0.0077 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:13 Cost:0.0018 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:16 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:19 Cost:0.0017 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:46 Len:22 Cost:0.0032 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:1 Cost:0.0086 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:2 Cost:0.1946 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:3 Cost:0.2005 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:4 Cost:0.0794 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:5 Cost:0.0244 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:6 Cost:0.0114 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:7 Cost:0.0092 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:8 Cost:0.0190 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:9 Cost:0.0058 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:10 Cost:0.0103 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:47 Len:11 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:12 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:13 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:16 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:19 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:47 Len:22 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:1 Cost:0.0138 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:2 Cost:0.2549 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:3 Cost:0.2055 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:4 Cost:0.1050 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:5 Cost:0.1095 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:6 Cost:0.0157 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:7 Cost:0.0153 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:8 Cost:0.0087 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:9 Cost:0.0066 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:10 Cost:0.0053 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:48 Len:11 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:12 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:13 Cost:0.0020 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:16 Cost:0.0040 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:19 Cost:0.0094 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:48 Len:22 Cost:0.0052 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:1 Cost:0.1123 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:2 Cost:0.5786 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:3 Cost:0.1532 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:4 Cost:0.2649 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:5 Cost:0.1459 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:6 Cost:0.0432 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:7 Cost:0.0120 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:8 Cost:0.0212 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:9 Cost:0.0134 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:10 Cost:0.0161 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:49 Len:11 Cost:0.0028 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:12 Cost:0.0052 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:13 Cost:0.0026 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:16 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:19 Cost:0.0018 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:49 Len:22 Cost:0.0007 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:1 Cost:0.0376 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:2 Cost:0.1728 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:3 Cost:0.1820 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:4 Cost:0.1332 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:5 Cost:0.0669 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:6 Cost:0.0159 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:7 Cost:0.0094 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:8 Cost:0.0133 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:9 Cost:0.0070 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:10 Cost:0.0050 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:50 Len:11 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:12 Cost:0.0014 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:13 Cost:0.0015 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:16 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:19 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:50 Len:22 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000

--------------------------------------------------------------------
Eval results: Cost:0.0295 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
--------------------------------------------------------------------

Epoch:51 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:1 Cost:0.1175 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:2 Cost:0.3049 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:3 Cost:0.4072 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:4 Cost:0.2511 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:5 Cost:0.0720 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:6 Cost:0.0203 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:7 Cost:0.0374 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:8 Cost:0.0597 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:9 Cost:0.0266 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:10 Cost:0.0105 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:51 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:51 Len:12 Cost:0.0051 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:51 Len:13 Cost:0.0039 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:51 Len:16 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:51 Len:19 Cost:0.0008 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:51 Len:22 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:1 Cost:0.1349 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:2 Cost:0.2371 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:3 Cost:0.1050 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:4 Cost:0.0330 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:5 Cost:0.1002 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:6 Cost:0.0193 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:7 Cost:0.0202 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:8 Cost:0.0170 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:9 Cost:0.0118 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:10 Cost:0.0149 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:52 Len:11 Cost:0.0023 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:12 Cost:0.0015 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:13 Cost:0.0011 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:16 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:19 Cost:0.0005 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:52 Len:22 Cost:0.0002 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:1 Cost:0.0906 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:2 Cost:0.2193 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:3 Cost:0.1822 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:4 Cost:0.1245 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:5 Cost:0.0318 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:6 Cost:0.0112 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:7 Cost:0.0138 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:8 Cost:0.0214 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:9 Cost:0.0057 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:10 Cost:0.0072 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:53 Len:11 Cost:0.0021 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:12 Cost:0.0027 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:13 Cost:0.0017 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:16 Cost:0.0010 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:19 Cost:0.0029 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:53 Len:22 Cost:0.0023 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:1 Cost:0.1313 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:2 Cost:0.3800 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:3 Cost:0.3480 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:4 Cost:0.1925 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:5 Cost:0.1103 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:6 Cost:0.2697 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:7 Cost:0.0511 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:8 Cost:0.1347 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:9 Cost:0.0356 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:10 Cost:0.0384 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:54 Len:11 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:12 Cost:0.0082 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:13 Cost:0.0096 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:16 Cost:0.0026 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:19 Cost:0.0039 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:54 Len:22 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:1 Cost:0.2692 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:2 Cost:0.4075 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:3 Cost:0.4740 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:4 Cost:0.1462 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:5 Cost:0.1801 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:6 Cost:0.0449 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:7 Cost:0.0265 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:8 Cost:0.0534 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:9 Cost:0.0191 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:10 Cost:0.0178 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:55 Len:11 Cost:0.0031 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:12 Cost:0.0126 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:13 Cost:0.0110 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:16 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:19 Cost:0.0027 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:55 Len:22 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:1 Cost:0.3867 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:2 Cost:0.4498 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:3 Cost:0.2620 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:4 Cost:0.4810 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:5 Cost:0.1575 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:6 Cost:0.0760 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:7 Cost:0.0337 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:8 Cost:0.0405 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:9 Cost:0.0298 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:10 Cost:0.0372 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:56 Len:11 Cost:0.0004 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:12 Cost:0.0117 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:13 Cost:0.0081 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:16 Cost:0.0043 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:19 Cost:0.0012 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:56 Len:22 Cost:0.0039 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:1 Cost:0.5121 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:2 Cost:0.4802 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:3 Cost:0.1495 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:4 Cost:0.0579 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:5 Cost:0.1213 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:6 Cost:0.0936 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:7 Cost:0.0301 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:8 Cost:0.0317 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:9 Cost:0.0216 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:10 Cost:0.0202 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:57 Len:11 Cost:0.0010 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:12 Cost:0.0087 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:13 Cost:0.0070 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:16 Cost:0.0021 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:19 Cost:0.0043 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:57 Len:22 Cost:0.0030 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:58 Len:0 Cost:0.0000 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:1 Cost:0.3035 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:2 Cost:0.3312 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:3 Cost:0.1128 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:4 Cost:0.0311 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:5 Cost:0.0322 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:6 Cost:0.0267 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:7 Cost:0.0086 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:8 Cost:0.0101 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:9 Cost:0.0045 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:10 Cost:0.0055 Pre:1.0000 Re:1.0000 Acc:1.0000 F1:1.0000
Epoch:58 Len:11 Cost:0.0009 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:58 Len:12 Cost:0.0013 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:58 Len:13 Cost:0.0006 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:58 Len:16 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
Epoch:58 Len:19 Cost:0.0003 Pre:0.0000 Re:0.0000 Acc:1.0000 F1:0.0000
